id,lon,lat
676,18.61499217405978,54.28152176576957
677,18.61503407852931,54.277026769388144
678,18.620424944268326,54.414143789978624
679,18.62046645952101,54.40964889015628
680,18.62050796336347,54.40515398694581
681,18.620549455799953,54.40065908034708
682,18.62059093683471,54.39616417035989
683,18.62063240647199,54.39166925698405
684,18.620673864716036,54.387174340219424
685,18.620715311571086,54.3826794200658
686,18.62075674704138,54.37818449652302
687,18.620798171131156,54.373689569590915
688,18.620839583844653,54.3691946392693
689,18.620880985186098,54.364699705558
690,18.62092237515972,54.36020476845685
691,18.620963753769754,54.35570982796567
692,18.621005121020424,54.351214884084285
693,18.621046476915954,54.34671993681252
694,18.621087821460566,54.3422249861502
695,18.621129154658483,54.337730032097156
696,18.621170476513917,54.333235074653224
697,18.621211787031086,54.328740113818206
698,18.62125308621421,54.32424514959194
699,18.621294374067492,54.31975018197425
700,18.621335650595146,54.31525521096497
701,18.621376915801378,54.310760236563915
702,18.62141816969039,54.30626525877094
703,18.62145941226639,54.30177027758583
704,18.62150064353358,54.29727529300843
705,18.62154186349615,54.29278030503857
706,18.62158307215831,54.28828531367608
707,18.621624269524244,54.28379031892078
708,18.621665455598148,54.279295320772505
709,18.62170663038421,54.274800319231055
710,18.62711948559719,54.41191712703502
711,18.627160265314796,54.40742222209404
712,18.627201033824864,54.40292731376561
713,18.62724179113158,54.398432402049544
714,18.627282537239108,54.39393748694569
715,18.62732327215162,54.389442568453845
716,18.62736399587329,54.384947646573885
717,18.62740470840827,54.38045272130556
718,18.62744540976074,54.37595779264877
719,18.62748609993485,54.37146286060328
720,18.62752677893476,54.36696792516896
721,18.627567446764633,54.362472986345594
722,18.627608103428628,54.35797804413304
723,18.627648748930884,54.35348309853113
724,18.627689383275566,54.34898814953966
725,18.627730006466813,54.34449319715845
726,18.627770618508777,54.33999824138737
727,18.627811219405604,54.3355032822262
728,18.627851809161434,54.3310083196748
729,18.62789238778041,54.32651335373297
730,18.627932955266665,54.32201838440055
731,18.627973511624344,54.317523411677364
732,18.628014056857573,54.31302843556323
733,18.62805459097049,54.308533456057994
734,18.628095113967223,54.30403847316148
735,18.6281356258519,54.299543486873475
736,18.62817612662865,54.29504849719385
737,18.628216616301593,54.290553504122414
738,18.628257094874847,54.28605850765901
739,18.628297562352543,54.28156350780343
740,18.62833801873879,54.27706850455553
741,18.633813302600597,54.40969009112419
742,18.63385334698164,54.405195181126
743,18.63389338035777,54.400700267741016
744,18.633933402733078,54.39620535096905
745,18.633973414111672,54.39171043080993
746,18.634013414497637,54.38721550726348
747,18.634053403895074,54.382720580329526
748,18.634093382308066,54.378225650007906
749,18.634133349740708,54.373730716298404
750,18.634173306197077,54.36923577920089
751,18.634213251681263,54.36474083871517
752,18.63425318619735,54.36024589484107
753,18.63429310974941,54.355750947578414
754,18.63433302234153,54.351255996927016
755,18.634372923977782,54.34676104288671
756,18.634412814662237,54.342266085457354
757,18.63445269439897,54.33777112463872
758,18.634492563192047,54.33327616043067
759,18.634532421045538,54.32878119283301
760,18.634572267963513,54.324286221845576
761,18.63461210395003,54.31979124746818
762,18.634651929009152,54.315296269700674
763,18.634691743144934,54.310801288542855
764,18.634731546361444,54.306306303994575
765,18.634771338662723,54.30181131605564
766,18.634811120052838,54.297316324725884
767,18.63485089053583,54.29282133000512
768,18.634890650115754,54.288326331893195
769,18.634930398796655,54.283831330389944
770,18.63497013658258,54.27933632549516
771,18.635009863477567,54.27484131720869
772,18.6405063952744,54.407462682336735
773,18.6405457045174,54.40296776734278
